V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000405925,-0.161284892268909,-0.439013499093499,-0.674711548286899,-0.421883026495543,-0.482798211909667,-0.371830480351295,-0.524689984756553,-0.592873967828369,-0.962105519621106,-0.267210102922889,-0.946494454619342,4.649655999383468,5.0136252419719884,3.1419675922122487,3.251669700324165,3.0755942938509704,3.184526240123434
ENST00000405995,0.112217925793419,0.930412469672363,0.119953598410938,-0.0501523387191892,2.55974610357073,0.452264138922189,2.52631477897383,1.17155994634676,-0.0605926147126476,-0.0608557782555932,4.80115374695312,6.218592024131618,6.225778998736328,4.5453263341057895,4.421086947904239,4.579134933288712,4.424804361616718
ENST00000406625,-0.505661112868606,-0.671896838496229,-0.764991567427006,-0.518909569297638,-0.787808498516457,-0.381440844724095,-0.73550511743627,-0.684002651313714,-0.479060352159287,-0.139909282639691,-0.611636567909782,4.015364462795593,4.015559299126136,3.191423306087012,2.6366649931634027,2.906662822472487,2.9554241161780035
ENST00000409016,-0.328324553321764,-0.223214265670119,-0.328344441461743,-0.104689191030255,0.166980398522767,-0.283222450889607,-0.257333342590253,-0.0461879998874591,0.69890985364523,-0.206956414733957,0.822461143445289,4.152357205673862,4.194340625946052,2.8927816435688816,2.76716102696897,3.013126993219799,2.7551861577208676
ENST00000409078,-0.350553088780323,-0.545114788859994,-0.295416046030902,-0.400457834516196,-0.31437365464145,-0.352022321020559,0.18243775095223,-0.492787455342575,-1.00676304660107,-0.345709040457572,-0.435693783014742,5.63852338145841,5.725320516851426,4.295566007473631,4.367673828332435,4.481171143434217,4.347772849799187
ENST00000409155,-0.43428947330733503,0.346855375956641,-0.803060928619495,-0.247235249451772,-0.746852340864808,-0.352797729392937,-0.69185117837266,-0.369445040644074,-0.762407243578806,0.290074124054175,0.357897639294885,4.1131584445118605,4.401267448777028,3.067532650481982,3.157718943107761,2.8447265140272937,2.9645173963441125
ENST00000409379,-0.399106775227307,0.330670433449888,0.651191581662052,0.729378383600097,-0.695883319596234,-0.29022462346441,-0.126648745507725,0.261134441204894,0.966480581257407,0.313060919962424,0.0701864547749962,6.664813177075673,6.789245327563705,5.394198999228579,5.19229772079853,5.157938473727299,5.280494133588586
ENST00000409418,-0.313204850694443,-0.150382024389729,-0.680973914512137,0.240855150993563,0.911107936608092,-0.0871381215717119,-0.325877596674677,0.235466815799759,-0.261264419850654,-0.121026281417113,0.78479745915335,4.395418531902011,4.43232198334144,2.450026512800651,2.518365829484969,2.6277445233822867,2.784775964393098
ENST00000409478,-0.24400200759016,-0.319424757238043,-0.22348621629498,-0.366696925942679,-0.363157328692045,-0.340602670445545,0.13987750217891,-0.430943982051008,-0.693386526921686,0.195132279434339,-0.329278218964242,4.910133243009362,5.001498698688888,3.67176192099681,3.3528500024612167,3.5733036447959443,3.7185910062862235
ENST00000409556,1.46327391206059,-0.425526047004537,0.389279037023293,-0.177693548885809,3.03410704563741,1.24339215375792,0.168781812466519,0.376552622556843,1.14580963314339,1.14025283254973,2.37333715067307,5.756694807845851,5.7995665067247275,4.784973937470002,4.657449131796399,4.663830042146772,4.679674787705154
ENST00000409636,0.492128541195899,-0.656611059462073,-0.330878515236606,-0.489549121029644,0.674402740389291,-0.100155583338292,1.60920610260072,-0.398041187068587,-1.00012307892266,0.375033765384542,0.258743442722681,7.264173647955211,7.1950299336716075,6.023212559975635,6.083252553441466,5.9000777545849346,6.085485100965582
ENST00000409663,-0.20808009510212,-0.750124060612204,-0.20255826218878,-0.347147339995193,0.382125539810618,-0.319948611072216,0.20294191220469,-0.322933236218662,-0.235852814224271,-0.00986335645189028,0.016061682811522,4.641107171789874,4.7611948850814665,3.433275975996581,3.674535041196295,3.6922975155783297,3.6793227931518766
ENST00000409685,-0.0850155501981637,-0.593669616380254,-0.920108922461894,-0.416761179254689,-0.00744087376877343,0.159394746397534,-0.123909456401025,-0.175473589595873,-0.852446203789378,-0.431750087144299,-0.746188067137989,4.579214784385988,4.599085117814834,3.0597683497012422,2.4708511752964353,3.2135696474265933,2.748690042997727
ENST00000409719,-0.437979032445124,-0.131499591465183,0.132842421921019,0.542539167349222,-0.733263454527552,-0.376200963904695,-0.649966890959311,-0.0465325317720918,0.228171092444518,0.0881286058397279,-0.629633427347775,5.059656896315823,4.6863293095074585,3.0565008197426153,3.043920141043366,3.05897145239253,3.111550411836997
ENST00000409792,-0.261658485652906,-0.533425663716227,0.478102691924971,-0.224727977069427,0.0387906815027818,-0.351951829350343,1.54415431554282,-0.487016546274977,0.649309794333224,0.131468005121505,1.50219670936013,6.516562858921836,6.543387815013758,5.232560417996064,5.230840985468864,5.233012280335664,5.214959232729975
ENST00000409931,-0.372146616267241,0.54916715729106,-0.798123853851226,-0.059746784959099,-0.364138442617879,-0.317951347082759,-0.58018843776258,-0.0717694923214358,-0.100157835653528,-0.305281117135224,1.21045971535535,4.149738152095742,4.452613867069822,2.934408372322746,2.917818348641352,2.873059738465328,2.9267222090691654
ENST00000409939,0.242638793814996,2.53901592214914,0.107865775231992,0.193892861503478,2.8105872870387,1.91684607377952,0.883038788586084,1.53504108463424,1.8039652264098,0.458634717933843,2.76215579488561,6.329996156221927,6.34305823695132,4.737811304276166,4.634697289060212,4.527086169611315,4.68220329076822
ENST00000411948,0.120000844009938,-0.527131519408045,1.05304616597129,-0.171561759935491,0.464915050430783,-0.28681752607063,1.32612259913052,-0.350065122133486,0.722474250218222,-0.178978517180973,-0.0207222875559409,7.6704612497323215,7.49256553943123,6.2746597346815856,6.434622537859519,6.352718527479855,6.439921793114516
ENST00000412564,-0.336162831207605,-0.538820644551812,-0.591334695636939,-0.0790078161324517,-0.329735270190494,-0.207749369311527,-0.389990126561986,-0.0546290310609599,-0.729581839454353,-0.775110151959553,-0.751913662849828,4.977466440591327,4.93912310149577,3.439649562754793,4.186060784551749,3.8371487812163387,3.2036503728457846
ENST00000413366,0.737498877888978,0.186804277834302,-0.659827505770173,-0.0290157015139744,1.33119891335666,0.114797016374123,0.259811275609311,0.853901548715425,1.01725386794116,-0.146369986435375,0.598745419329595,5.147252007900389,5.112493392842182,3.795585795454838,3.698656499917221,3.8467592980272647,3.6032903557673994
ENST00000413518,-0.45230416099511,-0.141390389663755,2.76128859943455,-0.25221281930556,-0.574821196579506,-0.36936327189373,-0.289171882152044,-0.652736382783298,0.0759510815312753,4.08619512166926,-0.389754823670537,3.4785207847665145,3.3422323952589994,1.2378343806610286,1.0542081606255513,2.39717386192781,1.5078968637262609
ENST00000414429,3.22660963802823,0.54557050340067,1.46101748008192,0.54455905076815,0.54553143955167,-0.350917951520507,0.521795670562656,0.012382420500097,2.42422807179719,1.32342626291149,-0.0317559876256298,4.454963431679619,4.591948632510736,3.45170924303036,3.1571930750705985,3.346175318799566,3.163422801200087
ENST00000414716,-0.460477853348022,-0.418332739223758,-0.451887819807528,0.104873713683563,-0.601473263349833,-0.355523407307961,-0.583499888919293,-0.289341377466975,-0.399580438294452,-1.15238197961653,0.29388726848519,3.835934248544151,3.947423598792997,2.0808406472727254,2.3083866997140667,2.2526710727227033,1.9521782861947188
ENST00000415807,-0.202257560469845,-0.759115695338178,-0.710756563187974,-0.0829033055832421,0.0604638243317252,0.124336889076707,0.249289569946238,0.0170336009426382,0.264665952391249,-0.300595027257668,0.274593203768734,5.698632118208926,5.58256502803799,3.874551978105714,3.8308011607611476,3.8624502254828026,3.7575913380616988
ENST00000415827,-0.404857667934576,0.51409978185976,-0.891200092329112,0.432239104937026,-0.616617872391916,-0.28900276784733,-0.555303186122741,0.037533248078283,0.0886818466289719,-0.847092929013611,-0.48756708374778,5.1917488205483115,5.227963976584885,3.614063151882134,3.8743871230407394,3.6501708671546442,3.9329378843003098
ENST00000415905,-0.392339869765413,0.212880018539627,-0.445494380800832,0.565407133199233,-0.462775541105492,-0.265059097197248,-0.228163204801532,-0.0161275929532575,0.305404400703878,-0.667135986378466,-0.0478294047541767,5.962200723585127,6.034799511095401,4.916096542715634,4.861884150835908,4.9210164433583765,4.912577180929035
ENST00000416600,-0.368795728047661,0.150837738930405,-0.6426715350415,-0.19118348457651,-0.682450311172428,-0.353244176637639,-0.520634216596725,-0.109926398544505,-0.424417911377213,-0.541609780013396,-0.522039941262808,6.292943597010996,6.507549694964586,4.449758521098308,4.625712937429591,4.401346032032484,4.520223165579377
ENST00000417201,-0.108221020997708,0.213779182012224,0.314771442585354,-0.199551573026356,-0.107597017805108,-0.33782999808371,0.332084709780767,-0.101571500342163,1.23055658903884,-0.279743313719666,0.365367752450175,6.293955440210459,6.277567896213936,4.42826068220941,4.4972082970999,4.584264450912935,4.712351071649605
ENST00000417564,-0.465186681691573,0.215577508957419,-0.0303286273523715,-0.329617637466636,-0.527645204538223,-0.35639280457396,-0.33886643471712,-0.309238093804513,0.464314303864538,1.26855187316188,-0.0112243592527087,5.303421532290587,5.237807241220032,3.460716430046698,3.6270483445740607,3.6763000219530984,3.6138303084753263
ENST00000417856,-0.194148997139665,-0.122507956739209,0.434382637487385,1.13508639603057,-0.140059357388552,-0.0225207572069171,-0.498694586838258,0.96621894310568,0.130743296020381,0.319438438730696,0.262426312881077,5.192033587032763,5.16266040144176,3.785473275151017,3.9458014563329016,3.8501758822797236,3.652776588715843
ENST00000417934,3.49742262745171,0.306393019689758,0.0355718544364623,0.393067794348522,2.54702218683164,2.10726757225672,1.57647893967807,2.22332965715918,0.508822057137466,-0.181363154633458,0.29458805754367,5.911687372787267,6.154300193874587,4.655152426055986,4.574909718966768,4.603420923110424,4.6461919270286005
ENST00000418170,-0.38761475916618,-0.588274635544669,0.396444349076355,-0.445760934055018,-0.402591384365296,-0.352304287701424,-0.211695824030248,-0.630772475137964,-0.633102609841416,-0.0989822491528696,0.0662053765066085,5.698584350975338,5.660879890792381,3.7232201787395267,4.075901954876476,4.120440588611763,3.9084684939606102
ENST00000418596,-0.459390198668392,-0.703367560037139,-0.586324802656749,-0.387905701841426,-0.435117908971927,-0.285736653793983,0.329777073902064,-0.578317495702638,-0.826310691912342,-0.994330427533275,-0.572034530902899,5.773920038580227,5.65588210844981,3.7742002143274203,3.807795460125233,3.841175677445542,4.049843729655953
ENST00000418871,-0.326901484175061,-0.408441941025187,0.0870834575496348,-0.3580402827187,-0.00943366591719697,-0.301785257379857,-0.0155265208165738,-0.529566234027113,-0.596283240196117,0.0197227849643963,-0.31766301308007,5.763293955033777,5.8656449619527375,3.9418357684778034,3.9915730875997775,3.7774104963776054,3.914747074001707
ENST00000419197,0.212060717642147,-0.577484673873501,0.701916748086474,-0.27039177007591497,0.209198861630396,-0.191959235183112,1.55136710173966,-0.171253074009123,-0.560212739085977,-0.0890000458634009,1.37302786651727,6.742055310265447,6.74408042686299,5.738417025803087,5.779021445710221,5.666777471122611,5.565861701601273
ENST00000419445,-0.494914824117765,-0.199836015382586,-0.726427042393452,-0.438907758169368,-0.441267445479025,-0.372229933149186,-0.340969003666394,-0.570996193154194,0.118386965190264,0.494737019830755,-0.317409536186577,5.339924529237015,5.351193328143357,4.1581732940535225,4.21152281849893,4.114761736636003,4.276715809773288
ENST00000420765,-0.473913970737711,-0.768107330064152,-0.822503391202498,-0.567458910045452,-0.520260870442224,-0.385881819947712,-0.629210826503416,-0.719317169488564,-0.408392124724818,-0.631948719783089,0.0419312363532927,3.8076196802308493,3.6639138191608507,1.7552054533908548,2.1210126729728405,2.0441802150742316,2.113567462205252
ENST00000422340,-0.388607976762848,-0.768107330064152,0.435504037950974,-0.345199595269798,-0.508010700302835,-0.366872566212759,-0.443415125059338,-0.656267834600783,-0.21885349847617,1.20386165017763,-0.535504037428928,5.391289837098555,5.601867444228304,3.9875229471935416,4.01716391224691,3.9887145947943643,3.97808381283621
ENST00000423729,-0.494019300055195,-0.751023224084801,-1.01368032478085,0.54066356131736,-0.72594941831409,-0.369997696925675,-0.766494274839745,-0.379264199356105,-0.733700616397725,-1.3499464197206,-0.677152889674935,4.187204828767937,3.224945839035471,2.621777910042307,2.484525351988291,2.5912928324290707,2.577115362920961
ENST00000424155,-0.376422336609621,-0.251987496793237,0.270279515101401,-0.161462342840849,-0.413227759636023,-0.345983534605377,-0.409442370417188,-0.447567645484535,0.641346825576037,0.627916248717751,-0.0123575500706767,3.9289050314854106,3.929778132762527,2.2398994970524457,2.4254617709274697,2.304911595771074,2.290376359357004
ENST00000424280,-0.0997770432004561,-0.0415832442054415,-0.456096712456583,-0.0901171749365577,-0.113795457187014,-0.276055797750966,-0.556604475032947,-0.205189464645442,-0.866400120827833,-0.530462986340156,-0.864308299505659,5.726257413964095,5.788913366865437,4.606345124558602,4.6224439188022375,4.773650915635439,4.463948652446767
ENST00000425128,-0.461324530643543,-0.28885319916973,-0.893675911534439,-0.41906961744775,-0.447034928276686,-0.242995204419597,-0.689162523075695,-0.374010088115457,-0.580806623802839,-0.952044705265386,-0.814701380408558,3.940899469843224,4.061317866197491,2.9214714678447566,2.78438783374631,2.831897651522397,2.768591253545799
ENST00000425382,-0.47920244738358,2.32771250608875,-0.338160336428743,-0.4938053039481,-0.484366160333197,-0.349508118116184,-0.706253965551972,-0.639558038196097,-0.0410970705140181,-0.321613110850494,-0.084389719039146,4.776533536181879,4.774721858227117,3.5248333844576063,3.488088775656286,3.5303675296453525,3.502893237523784
ENST00000425468,-0.267777357338613,-0.491164980504149,0.512356378812781,-0.329329082692504,-0.447013533268958,-0.348544731956563,-0.489272900691693,-0.172545068576496,0.617632655296014,-2.6934995701208e-4,-0.384163421608195,6.379884383941601,6.4708054320683095,5.12182844067366,5.252712843963062,5.296354325755117,5.143578023611864
ENST00000425629,-0.449063992114174,-0.499257451757525,-1.05846352511248,0.0860455146714096,-0.744789250833848,-0.308693441061039,-0.751614264003674,-0.228962164685097,-0.708788256461448,-0.87751092070402,-0.520966392066838,4.781295154200967,4.896311877945139,3.3474223453194734,3.2317171975846444,3.292893477556345,3.182081868988555
ENST00000426263,1.44095419597021,0.799134602673141,1.14492818577366,-0.0395479507698153,2.80107262145888,3.8145053332214,2.52211976783723,2.81497703604466,-0.187875303405108,0.968170739176281,1.98377298618555,7.364467638053533,7.44130026213704,6.296885864629626,6.260438718724388,6.338546800502722,6.142936341688654
ENST00000426508,0.0528528215728607,-0.437215172148304,-0.969494233786962,2.63232498031122,2.04662046392973,2.02775296825291,-0.605250907736495,2.45649161008435,-0.647256225155914,0.0316182438843466,-0.315679929148626,4.1847290062472675,4.336962627146212,2.5168145509362163,2.403883346904498,2.103065631770133,2.6614295278265847
ENST00000426518,-0.412806665159062,0.252443211333913,0.837882913386043,-0.364460626443151,-0.697564355917757,-0.349790084797048,-0.762698004954813,-0.32629242209383,-0.532030319879507,0.114803271296586,-0.668206646375187,5.464629844022013,5.394326394376128,3.1796086696591064,3.6574865052177783,3.5613405722623352,3.64404919789119
ENST00000426851,3.17589041157539,-0.154877841752716,0.599723669476032,-0.0701347568278735,3.50958052810597,-0.207396910960446,-0.36453524456262,0.322030451813721,1.70513954205337,1.52273758859121,0.100409846722644,5.816412034231284,5.8210261693389205,4.026850361481451,4.187304525725974,3.9697904115064193,4.154860754764952
ENST00000426961,-0.372342003335438,-0.253785823738431,1.17069126915144,-0.289869217329867,-0.434035932866801,-0.306179238156663,-0.17365590862108,-0.506913262612514,0.185884982492561,1.17191859965133,-0.486299699280316,6.82939140267738,6.877157615067954,5.251369984555054,5.332200245422569,5.295232248401899,5.392794002125112
ENST00000427926,-0.154055570745616,19.0503547694555,0.593388485038874,0.00517803922074158,-0.449195824057262,-0.332707603381337,-0.616784023749038,0.0675936550124844,4.50638214695223,6.21121210359986,3.70965242276189,4.913121201299616,5.1263564426542505,3.341347360221619,3.296206423103524,3.224828395297023,3.2200741796755383
ENST00000428104,-0.463193733595962,-0.227710083033106,-0.990014405906403,-0.235476642405867,-0.698517961976512,-0.355264937850502,-0.751130711120699,-0.468670223418287,-0.700625589428219,-0.345487213717806,-0.89408437928832,3.900272547424861,4.053229384166951,1.8287015077999778,2.0414971088759977,1.555081581790653,2.620716694060566
ENST00000430430,-0.282812392236381,0.00966907373261106,-0.936857111203807,0.744383231854993,0.949044341740351,1.22372497776762,-0.436409937482407,1.48413649867976,-0.811707755476748,-0.200689809335568,-0.00429102069540409,3.9802858564188126,3.815983090741701,2.477356791611945,2.175086075077849,2.4762316006854803,2.269371977872533
ENST00000430580,-0.374588954619705,1.17318660727366,0.751782659610223,-0.121136813155815,-0.556424546362695,-0.35268024327591,-0.300772087962487,-0.450840698388545,5.5028515821188,1.753271027893,2.24234923835926,4.536655097038957,4.351689384736261,2.90061103396933,2.578488979911188,2.5910850794378266,2.782457630458984
ENST00000431666,0.441878243706736,-0.718653339071294,0.370928847619109,0.196994825325404,0.829840527966324,0.174785427728058,0.0747434351801837,0.721170640160684,-0.0956646244425765,-0.978386630612596,-0.491041208229182,7.53828383892988,7.804850326435139,5.882342667661381,5.881957285932437,5.9619549564574275,5.604090990700302
ENST00000432126,-0.446344855415097,0.0914929497389757,2.03542209936001,-0.460765782309914,-0.656440094633956,-0.352492265488667,-0.668907733336183,-0.3644493283169,-0.693136904076633,-0.0932147539189544,-0.13675506315367,6.531046602727443,6.5117740071054095,4.712840396119931,4.658155686330966,4.613577717868179,4.696806890152831
ENST00000432176,-0.216986488960772,-0.652115242099086,-0.48908336245696,-0.104328497562589,0.250854941677733,-0.347510854126726,0.0871461868749368,-0.591926505145629,-0.726811025874266,-0.113456443922599,0.516589085026911,5.542886467079854,5.497377225681974,4.157147512647366,4.268137577136906,4.15715340373955,4.346245069855463
ENST00000432901,-0.49678728352132,-0.414736085333368,-0.591334695636939,-0.349383639494721,-0.651060778405083,-0.382921169798634,-0.575633926576857,-0.669962977014932,-0.556892755246774,-0.831038218723049,-0.621894926893493,5.403387047214781,5.514191519672038,3.665069070389315,3.229276960965522,3.9113918532507364,3.682965664066231
ENST00000433160,-0.508917564005225,-0.173760274677261,0.818644341796419,-0.242257679597984,-0.634024239393867,-0.343516326147812,-0.615108044646787,-0.427412530233523,-0.199507727984572,-0.0471302487325736,-0.766988082809903,6.4325237613197315,6.361059242239695,4.728163453189588,4.7254530185144,4.6634221629671515,4.725110090720402
ENST00000433346,-0.193129727933903,-0.764510676173763,-1.00712668570792,-0.105771271433253,-0.582034370613677,-0.352938712733369,-0.756918155573486,-0.45109909730202,-0.705118800639171,-1.08602805608403,-0.731083826366915,3.458480750031895,3.6970407696875247,1.683271068278414,2.3435256463256553,1.547154666019024,1.69767867587545
ENST00000434618,0.0795394386374506,0.297401384963784,-0.105083803710843,1.43669827369269,2.77499210703787,2.22496516429426,-0.188705542719765,2.90774224598201,1.18280373878023,1.35414926636907,2.21410893034306,6.3438901884474,6.43924348288937,4.715209875339033,4.612963767112931,4.814248846338001,4.680761316594313
ENST00000436063,0.0364175126863463,-0.768107330064152,3.86145527242727,-0.343540405318535,-0.192755261423782,-0.350377515382183,1.09567040919007,-0.341279559075352,1.96973975780942,0.505911541846466,0.572130345512846,7.752227047674423,7.7538363349663415,6.0676290229926115,6.208401100328323,6.186068550151902,6.18949526237069
ENST00000436342,0.13138214073242,-0.0973313795064812,0.190660082186582,-0.173004533806154,0.981405819144504,-0.264495163835519,2.21402695989334,-0.144379587007774,1.51297987593167,0.849992543565959,1.3436543676831,6.472623132331402,6.5219573630283945,4.895921905214814,5.072121077655935,4.957166247289895,5.081119007463425
ENST00000436636,-0.178785060677098,-0.278063237498561,-0.376287952190768,-0.0233888834183883,1.26375267970749,0.18759141448399,-0.0829099948128073,0.0533817147713863,0.58867640526988,-0.128512933884215,1.5775688091605,5.447603227293847,5.4340906966121345,4.22979840015301,4.294084117822076,4.166317931545353,4.245853860631528
ENST00000436784,-0.357251608768347,-0.254684987211029,-0.659157578220496,-0.354505486735575,-0.700929484990478,-0.360857277020982,-0.73587474424734,-0.439815678080299,-0.00729813729385879,-0.712499554660607,-0.538858878666334,4.017896711183726,3.8816083216762105,1.7906558525522596,2.6007342259853035,1.8850398919782707,2.1121384269423
ENST00000438306,-0.33467463303817,0.70202494763262,0.172732238411542,0.125938212195245,-0.0745295051459145,-0.244640010057973,1.19353670249242,-0.41483711644443,1.33684599646236,1.33180022233765,1.07979983196253,6.217238178566023,6.32490986307592,4.8967415408682236,5.080600890631572,4.948787008963096,5.112385374965171
ENST00000438796,-0.466062667047323,0.550066320763657,-0.780632919347715,0.0256654281841579,-0.629149234061451,-0.336937103594306,-0.269571534403365,-0.347567265969899,-0.892211123006301,-1.07113793617724,-0.620866108914022,5.1792707821077375,5.180367473343573,3.223080122801649,3.2219201396898605,3.2953876109744624,3.4125744369567763
ENST00000439174,-0.338432577649828,0.26053568258729,-0.0882773603993924,-0.485797908965919,0.548969922936603,-0.307847541018445,0.538368116489142,-0.514837495959066,0.650582870842994,-0.0271103854686946,0.865507484122575,5.938892300252921,5.930089321144671,4.45543068044709,4.314826047729498,4.667609554032625,4.391091543351141
ENST00000440944,-0.498985388038538,0.899840911604051,-0.84299443603717,1.25397096297321,-0.60737217262354,-0.325752425253345,-0.613987771606385,0.0728477662531328,-0.455995201276402,-1.0101355827416,-0.424868828622048,4.659334451555756,4.833674580863348,3.280290168479676,3.423024289646822,3.425823850221427,3.214485365699672
ENST00000441174,-0.479446681218826,-0.588274635544669,-0.367709966826432,-0.429096895848859,-0.726710469303289,-0.385881819947712,-0.363958019131633,-0.638179910657567,-0.461611715290091,0.0600397949168617,-0.397880994667808,6.285837264514225,5.952950603734357,4.544264148906247,4.491156032090704,4.584817477722517,4.699840616954594
ENST00000441222,-0.46562304614388,-0.341903844052978,-0.799798672725417,-0.286262282653209,-0.754047176320926,-0.352163304360992,-0.668606462168256,-0.464449707831536,-1.16112981398176,-0.0429709973619616,-0.747037960251465,4.349402869237538,4.28840770447331,2.8431192278752317,2.82780875642041,2.8008248479723625,2.8092350915493256
ENST00000441443,-0.385253832092131,0.59412533092093,-0.225350362520167,-0.311438686696281,-0.67365390656635,-0.350635984839642,-0.716656681762166,-0.661005148014482,-0.630731192813414,3.63366857254667,-0.873970242269387,4.419477472179973,4.6669444919477945,2.2890825802661396,2.781214399505054,2.6844894197664453,2.8676941284175346
ENST00000442598,0.118079537839333,1.79990354767406,2.98591821956957,0.334707591280199,-0.22277245726683,-0.231293587163718,0.331804957981978,0.99963853591505,2.62187944051005,0.10268598563687,2.18223048338495,6.660915221556111,6.654512558614746,5.403566805914429,5.3465740244099695,5.344185781904054,5.279146708814149
ENST00000443751,-0.514860587329554,-0.214222630944145,-0.973295344449257,-0.363594962120753,-0.716667041389608,-0.369386769117135,-0.500832599454347,-0.642314293273159,-1.00519042267723,-0.357271759267874,-0.805337645754822,4.048588244618738,4.150744681733037,2.6627665892587844,2.9009289104932314,2.7864821607948445,3.0041203665098073
ENST00000445193,-0.299172802746753,-0.655711895989476,1.4620514986912,-0.436310765202174,-0.160375445441576,-0.347299379116078,0.516606970909993,-0.545328567749059,0.742943323512557,-0.211725689638925,0.0918065427493868,5.102445695227943,5.20976118160532,3.305434060625979,3.3789159808251417,3.3889469146976494,3.29573647140574
ENST00000445626,-0.216898564780083,-0.220516775252327,-0.635491659346053,0.16604732579968,-0.155200910000961,-0.175816642703616,-0.230946798491751,-0.0178502523764209,-0.412935260504781,-0.113761455689778,-0.844149431270227,6.715514471478368,6.617835272496456,5.396862154070812,5.3797079826323015,5.505575562267625,5.172198599184769
ENST00000446342,-0.459569303480906,2.04087935833017,-0.881486142858803,-0.302565627391703,-0.74914466312143,-0.362408093765737,-0.753642148083588,-0.419918961742762,-0.456494446966507,-0.787532449386447,-0.163489420214416,4.418468803217746,4.827216730018628,3.275412468024622,3.4755416572644813,3.4347519492914036,2.9963445562237276
ENST00000446488,-0.429053099879652,1.40876743709419,1.91892752392822,-0.31165510277688,-0.709545560245702,-0.348286262499104,-0.578330176945281,-0.458334266879306,1.28667180460673,-0.328462011440768,-0.0288186377422127,6.077314438658348,6.214009175496212,4.414875266797528,4.357748646996966,4.537604604930099,4.481381374326912
ENST00000447480,-0.348426626188111,-0.205230996218171,2.91694480923766,-0.0677541799412793,-0.370544719217719,-0.352492265488667,-0.35798955880904,-0.373579423259666,2.12630320622658,0.0839970828115867,0.406803769333507,6.876906029600457,6.945143640635876,5.57394052355195,5.554715002093745,5.681536429724733,5.666615187946249
ENST00000447706,-0.389129008944707,-0.588274635544669,-0.554852771464336,0.508633981388639,-0.71341500021488,-0.359165476935795,-0.675742031805255,-0.412856058107792,0.278395208869157,-0.526830573476489,-0.740149352910659,5.368907047620892,5.3191934137457135,4.362150290487369,4.114016924539589,4.363487937687657,4.4036674692749
ENST00000448593,2.04031379701828,-0.0532723693492079,0.163207616292228,-0.199767989106955,0.451359784819957,-0.187142304385009,0.203634329552826,0.307818511572623,-0.47671389741579,-0.986011924792051,-0.603420934479514,6.6013906686504455,6.803590002553626,5.466231473146137,5.580204018636281,5.5467938410288005,5.535584603270017
ENST00000450053,-0.452470240003077,-0.234903390813886,-0.517759174311593,-0.0402693377051468,-0.684837382748991,-0.31677648591249,-0.569017353489648,-0.184345285625165,-0.075220513432746,-0.790804393797995,-0.26620720370102,6.097031131111937,6.143953125913609,4.192118811004958,4.26652552773812,4.306510886217765,4.2315955991788785
ENST00000450390,-0.378177563772259,0.132854469478457,0.0546647896022439,0.389532998365398,-0.61571928206732,-0.29332625695392,-1.40171883146224e-4,-0.0431733458969231,-0.187026585731929,-0.22009964906509,-0.0790070626537977,7.495536343234395,7.600952565460714,6.244179681635286,6.152038624946715,6.351430651753613,6.063747997877015
ENST00000451457,-0.311785037998878,-0.644921934318307,0.90713303292326,-0.473750747145882,-0.39925681958933,-0.37805724455372,-0.422804632806432,-0.654631308148777,-0.909684722160002,0.496345263694058,-0.870988161169471,6.848714874584213,6.756945151855343,5.708367829780999,5.4706649369897296,5.631308031717453,5.809711074149316
ENST00000453386,0.533244493246846,-0.715056685180905,0.844057897756975,-0.537954184390391,0.967602982729964,0.259539912551263,3.48585585375067,0.0296951477028893,-0.686247313553173,-0.131036213049053,2.99353546742808,9.217641912354205,9.255328182812551,7.875970324321444,7.921937873996137,7.900423020840235,7.945137481483051
ENST00000454175,0.76116025184765,-0.588274635544669,0.379040796427149,-0.37564212394079,1.54664052832304,1.27440848865303,0.510689144397136,0.67379750602369,-1.15868351010024,0.677827265165094,-0.116700567756735,5.779401434477495,5.661491574284835,3.936147797693733,3.888168500118084,4.176105739168799,3.8474619123266653
ENST00000454366,-0.461617611245839,-0.346399661415965,0.120856544238763,-0.462352833567644,-0.787808498516457,-0.376318450021722,-0.695362633077829,-0.565569815971229,-0.5140574750357,-0.71704700282581,-0.71530861734836,4.730065026293852,4.700691840702849,3.1767342016014184,2.7581036154076246,3.1923802229990668,2.9554525652485486
ENST00000454887,-0.45230416099511,0.338762904703265,-0.506064569477022,-0.488683456707246,-0.758650159412223,-0.363371479925358,-0.792465621698415,-0.583743872885603,-0.799601047491684,-0.887299025596193,-0.49927175206495,3.2607340703236036,3.4126906494471623,0.6068022312438874,2.436981810733441,1.9885341338471165,1.7911348402832359
ENST00000455274,-0.376907547828978,0.577940388414177,1.2327760766356,-0.468989593372694,-0.708598067046298,-0.352797729392937,-0.774908348172571,-0.220951798367388,0.0669646591093717,-0.422350179046716,-0.48650844495731,4.649370400558613,4.9626487888647715,3.2955436706084944,3.588478250954359,3.158266145517101,3.5527821133161432
