V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000005386,-0.0875064963214847,-0.364000303595732,-0.543547917453932,-0.0926686287302369,0.44843336291306,1.05879925455131,0.771018740650893,0.958673751736289,0.577168020949307,-0.0665593468003806,0.669312334064481,5.625488925602795,5.842081559311555,5.931346349631471,6.056855298708454,6.10588635310586,6.066702937295274
ENST00000006275,0.580928678737772,-0.50000520058062,0.663910402788374,0.00762821778532099,1.53601753404249,0.939475261258326,0.0595915123811578,0.306670612936012,0.869975258686786,1.92325088352191,0.979205265222266,5.122497950185173,5.071429693494851,5.5836553850199735,5.478929992731412,5.380424786902046,5.557873902501311
ENST00000007264,-0.4207874605978,-0.575773945418998,-0.0838900052128431,0.572409545572624,0.15047313183787,0.802957101208911,0.323392706128684,0.547987332034587,0.313218171220172,0.17997644843154,0.626029098578084,5.434880056639333,5.9557039536088094,5.922641693110476,5.73857326769502,6.013315153528381,5.855552832201845
ENST00000007390,-0.463941561180758,-0.437495986088958,-0.466704245371418,0.383970729520147,0.642987991876625,0.841677013879017,0.0636074636407932,0.319609040518604,-0.269009618131557,-0.717479268654927,0.325475168797792,4.3524696736842845,4.612603105288266,6.99107757712835,6.869609982778868,6.8431045008120375,6.888184393899797
ENST00000007516,0.458502507492289,-0.548497197277182,0.992517091322849,-0.426048619320441,0.81032429021369,1.97503837120455,2.59461373206899,1.52672755808207,-0.780610890621788,0.143626938411561,1.1551427989128,6.9182015592318775,6.949582404719971,9.670602763259689,9.65009516878881,9.72096481580407,9.673672826922443
ENST00000008527,0.207626337465562,-0.247695280268821,-0.580650731438402,0.267314488832082,0.421625805189284,0.777158509414685,-0.15916291070743,0.976827669507213,1.61991456709923,-0.0719667119273196,1.00060111977132,4.594244203319009,4.629287746223777,5.223600240104295,5.197184340439611,5.228921110838124,5.263374567859758
ENST00000009041,0.359352361409194,-0.588654632041523,-0.199836298914312,0.0487560405180726,0.6429731892495,0.91593055895779,-0.151573974716277,0.474034355774397,-0.803224076090429,0.0181560401883296,-0.289829129389259,4.5321894495601,4.581767605363919,6.21301892468279,6.105341557880611,6.145627048888786,6.1123471350860115
ENST00000011473,0.284323909222761,-0.402263519739112,-0.546611452553568,0.301867975588966,0.310730073752298,0.175927980728118,-0.141684538029568,0.516761256163422,-0.195596140814485,-0.772220495865913,-0.323542056962498,6.279464894609577,6.076062309243524,6.460643311184764,6.4400026305875535,6.520719351195219,6.312390497473079
ENST00000011619,-0.178191623350175,-0.575773945418998,-0.546611452553568,-0.54721516027102,-0.479210272456749,0.441402391450722,0.017031204780995,0.302625264777114,-1.07511147142088,-0.681964228561945,-0.732810058505551,6.935268117896157,7.0173261652007115,6.240604756354689,6.275286740404105,6.237672808722594,6.16389480723394
ENST00000012049,0.418420031277498,-0.29353537089604,0.176212634565902,0.891035503100708,1.47929756755543,1.44611584780579,0.177251362215355,1.10861909465082,0.660071275007509,0.835936568645146,0.533014957923616,6.089952320278454,6.239803696867525,4.3157035281331755,4.336839835412356,4.240412318569829,4.2173432055682625
ENST00000013070,-0.023831389900932,-0.567060539762585,-0.523209448320244,-0.358394115382736,-0.00452517679032246,0.154365526516495,-0.0570862890180612,0.0891244933496415,-1.10470969701868,-0.516572289031189,-0.213758192472285,4.571882905374391,4.162921056508834,5.02592429718732,5.081003153623897,5.063150256927977,5.104306393112326
ENST00000013125,-0.195256357464278,-0.49394370099355,-0.404071972223321,-0.408160309804709,-0.558918718869284,0.0578520695651848,-0.187149201639561,0.0164085243777103,-0.845416540708986,-0.801693973687439,-0.354999745812999,5.0627814459032665,5.138801259212002,4.3224040656087945,4.458686772824028,4.379863932856362,4.414875816453921
ENST00000019317,1.10499473125599,-0.449997828987291,-0.377904276580605,-0.282559914358778,0.877837222203434,0.357810255375291,-0.382271778346007,0.863825382093361,-0.83042339901761,-0.00374045069606515,-0.56305997464407,5.551568276545481,5.509239435850565,6.043216341148136,6.178234763302745,6.204207448286075,6.186603400188568
ENST00000022615,0.135184881751956,-0.50189941920158,-0.54163320801666,-0.312526655085987,0.309532911283546,0.630765817218647,0.455436431338183,0.762357351826781,-0.720179710110426,-0.285724528426807,-0.167496885339195,5.614763239918903,5.618556918263099,8.855952467611704,8.950675074886691,8.90836281187001,8.979319851689722
ENST00000025008,0.310467431817457,-0.453407422505018,-0.759356945583786,-0.35128465903674,-0.204752912599629,0.849598664575081,0.233466321991229,0.426526589379402,-0.310073187375704,-0.774590390458584,-0.505059860825959,5.733319958782351,5.717192727366439,5.702083194413493,5.803084407945113,5.767486274968705,5.849935353049699
ENST00000025301,-0.00799280602059558,-0.456817016022745,-0.229705766135755,-0.221632637931263,0.092839103125821,0.238332087230942,0.521131292708732,0.176517386633608,-1.24670356833113,-0.024068138117706,-0.147951483075464,5.205435935586777,5.218960708433488,4.0850920181811965,4.228346686004139,4.252893078196173,4.20496361133182
ENST00000029410,-0.0992028308843527,-0.379154052563407,-0.223238303147636,-0.411141694723998,0.419027944128808,0.44059480889598,-0.120227824457666,0.624314024983055,-0.354876222547583,-0.689574594296155,0.0102911006366605,5.136826984559934,5.039549734467127,4.752858856122978,4.562618894373599,4.995526720988655,4.675270679639241
ENST00000033079,0.493813690158699,-0.385594395874669,-0.381095458976058,-0.121335791415705,0.815092586476402,1.20549295479048,0.432863943586965,0.683489779042972,0.360561220984473,-0.651088841263065,1.92669466194186,6.2931360172124915,6.309589256416051,4.89044345502525,5.022530832467204,4.830568527853248,5.0844975542276645
ENST00000037243,-0.241751474425991,-0.291262308550889,0.405424628756659,0.267620271900727,0.330210331049089,1.10582258421609,0.190968698333725,0.687067070390097,0.25864313546356,-0.468339927250776,1.21854970300209,5.682540054206705,5.730645621293419,7.349749664199665,7.26853725584576,7.1290786181392996,7.292081567277417
ENST00000037869,0.537170529058905,-0.403021207187496,0.5915769351581,0.464315230806619,0.7781748344261,1.43735724791663,1.42854195716409,1.67764244724957,-0.37692496032902,0.405717253082701,-0.0243759663961986,7.048138902658491,7.285758136469965,7.420494856510997,7.399126874235807,7.471885462511688,7.453208118627279
ENST00000038176,0.482092360460828,-0.401884676014921,-0.594564286682579,-0.0859414012200471,-0.224932594028087,0.251216699808878,0.245744016893215,1.00340660989006,-1.21671728494838,-1.07499956417741,-0.466026882932414,6.349025913247656,6.285164351271362,5.937307865088574,6.087871491685803,5.998275605938076,5.906294858284543
ENST00000039989,1.01862126501535,-0.456438172298553,-0.478532894783898,-0.401050853458713,0.867114569179602,1.38157531836269,1.13733743315115,1.78786982642219,-0.449068430349881,0.238456100915472,0.554613205691377,5.455947247293831,5.295846947973164,5.5074914876840895,5.5482740345835655,5.4837305787608255,5.592823646714514
ENST00000040663,-0.517457533841137,-0.61024872432046,-0.752336344313788,-0.246324620724346,-0.113546525567578,0.034894700031734,-0.229345942372306,0.00818409754226432,-0.0896916435026887,-0.483827689095836,-1.00942376184447,5.584443937452838,5.9247163483266645,4.817040616894391,4.96840416825542,4.816384213962591,4.883996975672947
ENST00000040738,-0.100056831330294,-0.428024892984161,-0.281445470040704,-0.690321636396877,0.248412863883507,0.56980801765477,0.0640943089287718,0.340069809718982,-0.931353701085914,-0.0836492909052741,1.28612012473336,5.710103393034811,5.796207424863743,3.8150410905111656,3.801729642572642,3.567587826483307,3.715685098945193
ENST00000040877,-0.389438006829391,-0.256787529649426,-0.759356945583786,0.282221413428525,-0.0715292684726369,0.726060558678254,-0.544660800196341,0.830961107380989,-0.0939955571176251,-0.693646807539899,-0.335194123696645,4.982101223739169,5.122218558322056,4.853066056199178,4.899114933443845,4.869513494720663,4.840097224864908
ENST00000044462,2.00376701846243,-0.340133148971642,-0.391902930021993,-0.396999227799167,0.301217535495952,1.37857257959097,1.92636529296698,1.87054871895901,-0.636253394619166,-0.324343796648217,0.591159638326518,6.720113721002161,6.624288886081321,7.809601746978592,7.902452195688981,7.918765121243483,7.937219965023618
ENST00000046640,-0.255932047684451,-0.651542690257377,-0.657239108929281,-0.117513503057643,0.183357167996549,0.0709642735903666,-0.476220382137363,-0.248344467938944,-0.134106620889615,-0.20291173287165,-0.178050246028931,4.006576071889962,3.846618776488815,2.420471555284434,2.579388787658611,2.3982042300612676,2.3351060282089775
ENST00000046794,0.110205021553519,1.03810031963846,0.672420222509583,-0.427424643129344,0.640599217924293,-0.638218017686498,0.377246570731099,-0.479664830843216,-0.0340582683325676,0.759465744535164,0.584104788988722,7.160676550133518,7.129075263650398,3.6318946816088777,3.6664669990236574,3.638222544369693,3.509770604523304
ENST00000053468,1.25962852257166,-0.366652209665075,2.33289879561044,-0.585514489618805,1.62217807555324,0.898060959519216,1.49301030272329,0.533912195051974,0.0754445829851594,1.96961403266585,1.42143444809765,6.448162399510558,6.618295205911585,7.2345966475532135,7.317993774516354,7.269020862295249,7.357991404045737
ENST00000053867,-0.171577632904617,-0.153742036669232,-0.127928322270098,2.10369470757959,1.67059191789466,0.288923463455762,-0.334000963569683,0.487541138057,-0.00774089491664477,0.916546363593032,1.69018372922394,3.5881969835873715,2.2693171808013832,5.505485221353856,5.277181026564836,5.446117328092045,5.342900473584873
ENST00000054666,-0.123416173609359,-0.415901893810021,-0.0708699810393937,-0.156959518912847,0.71410166291458,1.18918712884428,0.041866582862174,0.640461984989236,-0.197889209543755,0.506254189887269,0.116865586944516,6.043489974299941,5.987149741108669,5.366135638438548,5.389225229310024,5.4024711656505096,5.424162930332826
ENST00000054950,-0.627967968783168,-0.0825194165211568,-0.691278387814116,-0.142281931617887,-0.783350600356718,-0.784471218350354,-0.559652709815428,-0.823920615902515,-0.75369379153821,-0.63690285250412,-0.941650946894493,0.9106930612018069,0.3958930484405617,2.048687966533855,2.3005996978762604,1.5891176151561424,2.086863740063841
ENST00000056233,-0.391101571925712,-0.292398839723464,-0.382627226525875,0.545347743997542,-0.22990072575699,-0.0732773123462211,-0.233257420394178,0.0410818048840483,-1.10029994946239,-0.926463917171993,-0.965504433384992,4.630624829326593,4.3356615329980395,4.286846728633909,4.376251975072958,4.457552464850635,4.4017677767056895
ENST00000064778,-0.539197746819442,-0.627296691909096,-0.759356945583786,-0.433769641803727,-0.116736491713063,-0.263242754200408,-0.459567348037834,-0.347572512034894,-0.781916175898449,-1.2068458126429,-1.01176574051808,3.6264245575193157,3.646991626664066,2.23714919771847,2.201368445654387,2.152016724177885,2.0801483126978635
ENST00000064780,-0.0961062113811834,-0.340133148971642,-0.546611452553568,-0.207107942170626,0.00155685262975285,0.662635961492619,-0.0604816692453803,0.523414349416486,-0.837478995107669,-0.780565195135881,-0.68576809181459,5.182670424697131,5.396568390118491,4.285019903954092,4.147844246571232,4.106190649326299,4.10370304067676
ENST00000066544,3.57492371205863,18.4058120114915,2.60946793654972,1.10500720538504,1.87677956145026,1.48326464532394,2.45369396057909,2.91836075737248,10.6027467291588,17.7765105566062,10.0615720413939,6.86439060862126,6.883143801428509,5.968317210208411,5.98165579873187,5.9949054107238275,6.027030016393378
ENST00000072644,-0.211229637349909,0.00499348376716999,1.57126993056225,0.60948574264583,2.28196817309216,1.51676463802657,-0.21706406854081,0.407804316908468,2.3655852398772,2.24619074526966,0.590754851889103,4.812657937349095,4.975929829700487,4.175865367684056,4.2037432528422904,4.834511265127285,4.304915541222215
ENST00000075120,0.249709813099217,-0.630327441702631,2.51169010795303,-0.511132758170911,0.362439350957477,-0.641675939352714,2.75534998729791,-0.733084161789073,0.209430352735394,0.353879981217663,1.24324167568438,8.526686464885325,8.546618001295684,6.895373864841115,6.976609403690438,6.96221331661075,6.905857904502053
ENST00000078429,-0.434693087371225,-0.618583286252682,-0.668940111045943,0.0770409743677346,-0.402404991289147,-0.259050666575336,0.111535606197253,-0.0726894330062881,-0.788089822477251,-0.888078300530142,0.288755256260902,4.16402614634624,4.274056017420653,4.597843710078436,4.434109631722106,4.569556188169447,4.475250387569669
ENST00000078527,2.03949895256806,0.0102972959058565,1.2766174227154,1.02091686150767,1.6986354949834,1.42346682797506,-0.0590148649871785,2.31369822182014,0.899644040245487,0.0578434299162952,0.742896725723052,6.390006442251609,5.927333550989033,3.8083433388828625,3.6767703877293787,3.9165439711578425,3.763088025181559
ENST00000080059,-0.523561901256353,-0.500384044304812,-0.749230260115547,-0.167891263616905,-0.615853323449667,-0.243647864758521,-0.0297059428649592,-0.624996470898841,-1.20436999179078,-0.966518473667837,-1.17078898378808,6.927613640696334,7.027523472050297,5.495428439318606,5.455806741934861,5.4448448512111565,5.356221903564607
ENST00000081029,0.751902345252449,-0.394686645255275,0.0426935631401368,-0.0585738165763201,1.46023733480331,2.25245766207776,2.28467297759552,1.95971354160184,-0.624576383090117,0.79905299787189,0.257673440530858,5.593222200786352,5.598435826727399,7.893157255419364,7.872018813276245,8.001518715240968,7.86410152650532
ENST00000083182,0.615945474258589,-0.29353537089604,-0.33654655273553,-0.562962988306237,0.951750440096445,1.28352011289778,0.341995210844882,0.823371900504378,-0.0244979356305367,0.569006328397425,0.0785554419749258,5.269329141739791,5.37730535404623,4.246652786679814,4.125819217328541,4.218579839775441,4.151468575416529
ENST00000084798,-0.31839350143874,0.06712385453464,0.409679538617263,1.62873715620675,0.942589464234324,-0.681636592493287,-0.409094237409451,-0.339782709381809,0.654567910057262,0.0710614335599236,-0.346672710529043,3.7394120680063456,3.1795241657165625,2.1139958737080486,1.8852817641440331,2.173799681423915,1.4909735606897927
ENST00000155674,-0.644445317224696,2.34624769927305,-0.282807041196097,-0.673427121854241,-0.934753720921873,-0.847638857450389,-0.595762839716062,-0.94397718812238,1.57475875212285,0.332450793492386,1.76608118623916,3.6760000525626206,3.891249235691531,4.848589674445876,4.908083041925222,4.830844362697478,5.0909178347328385
ENST00000155926,-0.204286544293476,-0.519326230514407,-0.759356945583786,-0.14426952156408,0.156764248366089,0.479997495907822,-0.28288220833192,0.530368336334261,-1.07913316119222,-1.08417873337438,-0.763111214677725,5.226203107912483,5.493140483029572,5.055335464282367,4.981067624091731,5.166608286979935,5.028641906935212
ENST00000156471,0.510324365446898,0.050075886946005,0.954308000774622,-0.670980857305081,1.0850795529417,2.35848590985585,2.17592469494256,1.47611055715173,1.31902867183864,1.14138594072304,1.7139215624466,6.028291801217496,6.0668954094425,5.331909099464854,5.268071164660285,5.258557036266696,5.326120241093404
ENST00000157812,0.601762123762906,-0.556452915485212,0.0373749258143813,-0.670675074236436,0.360505757789245,0.846588584143768,0.545128795423046,0.367350835319486,0.509434298484734,0.226673385546278,-0.0973820917156058,6.256945065740562,6.3825465401259,7.809235468069479,7.68161249855842,7.900984254797536,7.686711142669259
ENST00000158762,-0.551334273482087,-0.303764151449221,-0.18813529679765,0.550316718863023,-0.605049255976646,-0.792899443558029,-0.475223707449097,-0.634992827093144,-0.17259489756089,-0.792548183287554,-0.882378647130222,2.3411982458874028,1.5233291654901109,2.049369248666965,1.9022689046566017,1.7549907624908423,1.426346935648709
ENST00000158771,0.147601909374082,-0.50000520058062,-0.0179389023734755,-0.611047375850662,0.548504673264728,0.804043666828019,0.659334760016777,0.064150319178592,-0.021569863253162,-0.926797705142792,-0.369311837707299,6.044122335811352,5.766821636776763,3.9706988738156093,3.7684569756127853,4.214927252668903,3.842441252546932
ENST00000159087,-0.154528173595238,-0.152605505496657,-0.292380588382457,3.95559341706083,0.808555376272226,0.567106286926177,-0.247087587609332,0.712843627667043,0.500438413469907,0.566703191398914,0.0411705231479977,5.128739924556468,5.313491544318312,1.8766976724794713,1.9750733629185977,2.020440298695234,1.9719043910458363
ENST00000159111,-0.554222600193564,-0.555316384312636,-0.759356945583786,-0.507539807114332,-0.699447459482573,-0.406478532773362,-0.397414129427473,-0.393676107994569,-1.0005690987294,-1.09335790257134,-1.03706489285649,4.337284041809789,4.479603374221191,3.602144707140908,3.655765559369623,3.680564193024122,3.746199305294035
ENST00000161863,0.305164297340952,-0.482199545543601,-0.0179389023734755,-0.262148894526725,0.425418978390122,0.76652044467085,0.407771561340887,1.1757852471403,0.42635465452428,-0.216830691253956,-0.01020844108669,4.745208050417826,4.615589552776165,5.041344484383946,5.133220428500254,5.179318869763985,5.250759603715103
ENST00000162391,0.214461118270315,-0.512885887203145,-0.250895217241564,0.0567828460700038,-0.032400373995505,0.143184178963106,0.0278546322133109,0.319341579483305,-0.532324464212586,-0.893252014077522,-0.79274736455986,4.003560797195283,4.174486262090111,1.607063376151993,1.7096760594775897,1.6175394715042914,1.8273155594462842
ENST00000162749,1.40324084796954,-0.128738350872567,0.0097180117204529,0.885531407865098,0.403884856579706,0.122062224326797,0.441587458940231,0.503020445474933,-0.510275726431149,-0.938980966076944,-0.459665953201615,6.0558897126298605,6.090363009063483,4.3797003660203515,4.287476350530062,4.314073482286858,4.409455937950823
ENST00000163416,1.18161037451513,-0.575773945418998,-0.306209045429421,-0.363974656385507,0.622112586973282,0.923683351483317,0.293945879332616,0.685061112625354,-0.638158405563482,1.14302150177995,-0.0612404455178796,4.3750003846388354,4.396852522403005,5.014334917273907,5.157822109078478,5.0948189778294495,5.0941115952706655
ENST00000164024,-0.659128570420442,-0.513643574651528,-0.759356945583786,0.469131314137777,-0.843558435860166,-0.823293914254699,-0.582950241836725,-0.905830557962852,-0.0955125102769879,-0.845520334253308,-0.777567873156815,3.3769885214975943,3.367793217844221,0.24131898631362217,0.2859142664167908,0.5063679087515185,0.24483827776792225
ENST00000166139,-0.670337499850748,-0.0518330748616137,-0.561971677150349,0.549858044260056,-0.791144183538147,-0.813999373215573,-0.582513543702873,-0.682065969305778,-0.830882012763463,-0.95019624189578,-1.06036902632478,2.896803943549013,3.369931098487193,2.444168510503394,2.7759223397397865,2.5947377821424435,2.6836426737352035
ENST00000166345,0.49554113171114,-0.54395107258688,-0.112695744969135,0.242469614504676,0.904613324344569,0.891952698741528,1.1301454954635,1.04606664502026,-0.654633222433771,0.885504082308753,-0.207686395911067,6.064405620174373,6.090215349852679,6.455308020220073,6.3430149352671545,6.404845414519791,6.366143866974968
ENST00000167462,-0.566829868565436,-0.201097502193219,-0.614690010323237,1.89583866666816,-0.181760732017379,-0.04529824765419,-0.400370722056185,0.199920227222276,0.43693804865937,-0.750924823328956,-0.29760681165101,4.232591399062594,4.220776584855895,4.219649549961064,4.153909651663102,4.091520407083856,3.9555216581841184
ENST00000168216,-0.1855887946925,-0.402263519739112,0.253098855747023,-0.392871156372459,1.08449114851348,0.90685626770632,0.209604634486008,0.167724605098152,0.137251604734083,0.599948473290465,-0.377262999870798,5.061948412670991,4.106575808523765,8.309822590035644,8.152371870340504,8.211041561364892,8.204183439453343
ENST00000169298,0.0388883469150555,-0.274214340962253,-0.325781630788201,0.585405325990036,0.457507373340821,0.987401615052495,0.148707184193566,1.05181705727919,-0.183425237559132,0.917380833520029,-0.00312467843193566,6.331131529286636,6.326036115794563,5.8751831619473265,5.66861101024577,5.8162346202103965,5.766734021758829
ENST00000169551,1.33804520416963,-0.484851451612945,0.441591362571796,-0.767914090065544,1.16358713622871,0.163961075598752,1.73833227017518,-0.184655308908356,0.886732299400678,0.835669538268507,0.185968414474569,5.673153743137789,5.672162358916608,5.555267943666918,5.697428002149877,5.59309955254209,5.5954697713539865
ENST00000170168,0.389304864854649,-0.240118405784983,0.0299288335583236,-0.163686746423037,0.0515712290290944,1.42728449096111,0.935202612726006,1.47176431532812,-1.15265247245064,0.0809081786984853,0.408282908566023,6.711308180743754,6.903873381854172,3.43907156957485,3.524328033119278,3.640639286230929,3.625443323887797
ENST00000170447,1.3349402529548,-0.054106137206765,-0.545207332299568,-0.0780674872024385,1.48695607676434,1.6776791328888,0.916096547003787,2.08568768922769,1.10986552574882,0.419269044697128,2.8229207476946,5.603785116324416,5.578712068167039,6.249228014353164,6.205952910545348,6.2267544159792925,6.234099677932435
ENST00000170564,-0.170529225853095,-0.439011360985726,-0.291146664522882,0.69158849657701,0.678421780557624,0.31676303661561,-0.190369066827437,0.664399747648501,-0.00844645452565086,-0.574317607979364,0.23315494775032,4.533781152290071,4.644938275700168,3.42918780897385,3.6359307399276117,3.6981517814151292,3.871120937796364
ENST00000171111,1.19059057107432,-0.564787477417434,-0.531719268041452,0.462021857791781,-0.15341370107258,-0.263044529391517,-0.183103997873352,0.827016057110328,-0.546329822451354,-1.16195133057048,-0.607702136027502,6.924440211035334,7.081232667893854,6.764626828837509,6.756658332723855,6.764881499196645,6.771517040423959
ENST00000173527,0.0657220129595602,-0.292398839723464,-0.393094304782962,0.0965346449938529,0.732834387541547,1.30457599259779,0.127246291692153,0.855467224740265,0.00566473765446861,0.172532976682729,-0.18267637674224,4.332522981475608,4.415260162206143,6.474853879950165,6.420701454861063,6.428696121577052,6.47352661870767
ENST00000174618,-0.101332971834067,-0.501141731753196,-0.546611452553568,-0.0233323179149846,-0.365117173560715,0.21251147045795,-0.39165556456194,0.454342537050504,-0.885033712754672,-0.512166287816646,-0.911667837208859,6.343526180130636,6.577876202029333,1.413110584491803,1.8938813326718869,1.987487565037428,1.6167566685879853
ENST00000174653,-0.536488551908821,-0.407567331877799,-0.692342115279267,-0.00712581527679992,-0.281310249762883,-0.166971572015521,-0.482551460345841,-0.033740419740863,-0.138833870269955,-0.634165791143571,-0.863584991107404,4.885872116048278,4.996871586821827,3.958566131799534,4.307828092640569,4.000336016685139,4.264840827438077
ENST00000175091,0.365151232729928,-0.336344711729724,-0.254086399637018,-0.412211935464255,0.442671440304568,0.702750789484552,0.710662461730067,0.544844664869823,-1.04032738269689,0.118025401051301,0.184407095358827,6.222974678937016,6.173479897425239,5.987624015184818,6.052158924501605,5.993432933259956,6.042673607279201
ENST00000175756,0.0481129403498332,-0.443557485676028,-0.333865959523349,0.165488726973299,0.00172338218491153,0.358823404398514,-0.179472508128687,0.86843908495227,-0.602139587523727,-1.14592950797214,-0.523853516848776,5.536856156820438,5.569145991113238,3.6700779878525482,3.802401010215012,3.636033494853028,3.8207798190106166
ENST00000176763,-0.524550597707589,-0.443557485676028,-0.206218663705218,1.76198212836881,0.436082420905454,0.050158010316366,-0.548455268191918,0.106241999608781,-0.191010003355946,-0.506491892313068,-0.057163667826776,3.0933778899147155,3.1358374490847787,1.0115189248450112,0.8092770266421873,1.00093340466948,1.1610861157236831
ENST00000178640,0.0866943198458235,-0.487124513958096,0.034183743418928,0.655276757175418,0.875837017213139,0.710209915626537,-0.0843182831735387,1.36029992886724,-0.741346498380605,0.0598795365381672,-0.20953684819639,4.180612753504082,4.130871770219117,2.926266286179769,2.4075507231816906,2.790149883920379,2.7182814724403572
ENST00000181796,-0.669332139976177,4.41662865198174,-0.546611452553568,-0.687951817614878,-0.931743236630281,-0.847315824428493,-0.569949592129415,-0.927327738675013,0.319885709525279,1.11688590366641,0.0175194298762057,1.350307189754347,1.5770820244118975,1.0650205542866102,0.8462905332952173,1.5462881304407539,1.4419982412683547
ENST00000181839,0.598085061680219,-0.469318858921077,-0.397689607432415,0.299498156806967,0.22455102895765,0.99687235592174706,0.46367310140347,1.39797850221499,-0.310073187375704,-0.663939678138815,0.388795332936209,5.1329228012714685,5.100452594725364,4.197119135162838,4.132617176739091,4.285251665937199,4.11619699806728
ENST00000182527,-0.466017546004631,-0.0734271671405514,0.527753287249034,1.40796178064507,0.255971455359323,0.175516847791158,-0.117739271934136,0.266283996605855,2.36876025811772,-0.0669598923653391,0.0667877219729462,5.504821233118975,5.562910888778312,3.656144674249403,3.372364394437989,3.5108659457489027,3.6327451686584356
ENST00000184266,1.49314140548286,-0.283685434067051,-0.221110848217334,-0.605466834847891,0.794398513755343,0.776740034818136,1.33755621439571,1.12603749457467,0.61420990042212,0.495472838430471,0.384024635638109,5.791424792226079,5.780667284802422,7.005463842276253,7.003606820841501,6.7788742287268215,6.941564025043895
ENST00000184956,0.108016558622131,-0.208295532952865,0.498054016422016,-0.472298308452996,1.40707369948308,0.427306405040673,-0.22704544167675,0.240306843552434,-0.877484224938308,0.0817426486254821,-0.0196630957320152,5.545102061620823,5.645390007258405,3.6321023522755,3.5915509994519534,3.869829732226997,3.862761650767266
