V1,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_AB_1_PROseq,K562_AB_2_PROseq,total_RNA_1_RNAseq_ex,total_RNA_2_RNAseq_ex,total_RNA_3_RNAseq_ex,total_RNA_4_RNAseq_ex
ENST00000395539,-0.00814265963025218,-0.164734719240081,0.171724385003834,0.00639801415733456,0.385973658444956,-0.164937374287212,0.107994356352068,-0.0715022960781967,0.0902494776879502,0.184175419964538,-0.592516461923295,5.243633616752083,4.5223827265234116,0.4583024129102561,0.2941285555409515,0.267144647092904,0.9957447720852465
ENST00000397841,-0.173701337654723,0.152349298033613,3.02488234995878,-0.0250125948893072,-0.118587547734746,-0.224752602201696,0.100471943951252,-0.0746710187189822,-0.0226816199299797,1.59073761163991,0.427878652120374,6.041438786167289,6.164068694021336,1.305361399423872,0.9530159406914794,1.6041039373560695,1.3287021317909156
ENST00000400282,0.00430898573803415,-0.242441164262746,14.0572356752632,0.493505570549374,-0.116415784822267,-0.22740347452261,1.87733474776662,-0.07343873769201,6.46188706847537,3.69362869347779,8.94501699106379,10.46336940068366,10.483939398687646,8.131488065195459,8.393292716666531,8.160689599097653,8.331171739434414
ENST00000409910,-0.219968629845576,2.65407961195123,-0.748304327533198,-0.425959780955264,-0.483491623566082,-0.253124809913656,-0.31309693762566,-0.371210645852498,-1.29218826599162,-1.00732180049801,0.303267154904827,0.601695765055746,3.1572850801858987,0.45657585605404544,1.1168304341012865,0.44599033587851394,0.8335535430357897
ENST00000409974,-0.228038096648094,0.951317578400882,-0.477951840656833,-0.431989061948737,-0.492993086308179,-0.246169550853833,-0.314603405566041,-0.368217963358422,0.447291444477806,-0.125928217960167,0.645773480359758,4.954254215732912,4.726335350759829,2.265334997651056,1.110621469530818,1.9841018875318561,1.0948248893303072
ENST00000411553,-0.200217112237947,-0.342572959191282,1.07851049588044,-0.199375511361842,-0.354147173283002,-0.262468478688363,-0.112361945938817,-0.293929021446672,0.555079452327677,0.106038673571683,0.315215049978836,6.883096638693541,6.55341816991497,4.99892666425032,4.972300879567664,4.80128574782803,5.002089514679733
ENST00000412294,-0.211560879718586,-0.175165114545137,0.325114394832344,-0.382490609921676,-0.462811969362696,-0.261051180615795,-0.321659234815635,-0.45526981590667,1.70400233105626,0.732115021603406,-0.340376610478828,3.8511188355625614,3.796082438918134,2.028926725611226,2.030218221493534,2.4333787047145385,2.0939604062782298
ENST00000412295,-0.133509050165852,-0.363955269566646,-0.628435950434464,0.815683117829635,0.0452017010940507,0.71200268498385,0.956029088299976,0.874097351976228,-0.818156498212655,0.0918068032583485,1.10458947922294,4.711397691836749,3.09706200552459,4.34228889648418,4.50164523859874,4.746740875587493,4.512815705998499
ENST00000412485,-0.218747990849772,-0.645575942803151,0.428813513790832,-0.363819288135437,-0.428319264282144,-0.271260975990404,0.0966176693031265,-0.459318739281007,-0.573364014734119,-0.572305162778923,-0.484564705726437,2.1039929490603266,2.1085670953926607,1.9268015891583006,1.8500905730393353,2.065079454897252,1.1021454149703942
ENST00000412816,-0.0449647994990672,-0.526147916560262,0.0456290792246474,-0.307124597503263,0.047207388019105,-0.0488501636396628,2.40626879530841,-0.155385425985659,-0.241882584442148,0.169011551064313,1.06030373668336,6.324442986674584,6.322495545222966,4.57783345897876,4.463841426780335,4.603589785866949,4.697653306463379
ENST00000412872,5.19576133912824,0.0334427915559777,3.77715760384439,-0.374710892510743,4.03143420172171,7.88122126124415,4.15412402533931,3.19747520825889,0.4474773392887,1.19713193815998,2.93878769999772,11.270975899192509,11.20033469522977,3.989241084333257,4.108672590392915,4.234669542313748,4.2188770552398145
ENST00000413004,-0.138999106619268,-0.279469067595694,2.59972841608634,-0.0316253546886003,-0.339698562377038,-0.225382512456171,-0.134013389615729,-0.116832633856101,0.638019520454755,0.403749249205838,1.0752526288769,9.967648032472537,10.15658031069474,2.9969018287728293,1.335228311932708,1.986316308597298,2.7889170150334173
ENST00000413221,-0.0980724624135218,-0.396811014777571,7.57164037742352,-0.0913346858175107,-0.0806104406872614,-0.216406291329908,0.392366859720701,-0.168940517282353,3.66302381319116,0.137348788261018,1.79470662990621,8.882487613234874,8.897884297763891,5.531680722410518,5.709313151861302,5.48955962880188,5.530406707775284
ENST00000414287,-0.027865986960842,0.10124036103884,-0.0804662265545398,1.01581634822589,1.14944732902004,2.06906558946758,2.7654608851658,2.15258891745985,-0.861531954087854,-0.242805878586488,-0.206481654884181,5.174441561309066,5.332560553881738,3.9790620016813945,3.942992970059775,3.7460840601694154,3.870612861492897
ENST00000415469,-0.0865792864645737,0.310369786905207,-0.00190314303614918,0.772213946796047,0.0575009054704585,-0.232285278994788,-0.275795103780636,-0.132852287206739,5.10677586199718,0.446344103541853,2.96377731152575,2.580795820205468,2.339918529420753,0.14535426700808565,0.39057134577648295,0.7197312475537105,1.1072944547109862
ENST00000415611,-0.0541069063429323,-0.415064206561419,4.00307057637125,-0.0501994300072027,-0.360598586640661,-0.249004146998968,-0.079993980735437,-0.199307442589881,0.102797377423276,0.0423856890021329,0.224483968841701,8.63002300077878,8.594349826832037,3.682012482375215,4.147450883438433,3.7454275436434608,4.08408115031979
ENST00000418403,-0.0536319001748191,-0.283641225717717,1.30066655477009,-0.0626469778646954,0.30292608342555,-0.234384979843037,1.23715040056169,0.00533922796085321,-0.103855687353567,-0.504546346596853,1.96026631211718,5.747709047553326,5.045910519990827,6.416135024977273,6.7570917641818244,6.351911541199669,6.589898392306434
ENST00000418415,-0.217668303239164,1.16409764262402,2.21428153076625,-0.282812980594098,-0.44716250131689,-0.244726006520662,-0.20720489872575,-0.239884696406607,0.0940603213112713,-0.0973637207295106,1.52672039180255,6.264540904184879,6.524674335788861,2.118208124994963,1.8894940154309476,2.8300886292905227,2.173257717089345
ENST00000419813,-0.223787002870558,-0.274775389708419,-0.394510996338754,-0.306541118697443,-0.284641178776702,-0.251340064192645,-0.21810507532238,-0.35554307279528,-0.547431688614446,0.0945776098680242,-0.612008919849202,4.798372162668123,5.3539614777982765,1.7968425939832755,1.759659942050948,2.1554908834734636,1.958091589909583
ENST00000420255,-0.234698049598643,-0.568912537310991,-0.389882312686283,-0.440838490503674,-0.476625020239861,-0.271260975990404,-0.326560839728737,-0.478507115272431,-1.11326451050642,-0.839813946367613,-0.404912071899709,4.863528217552194,4.8383246737101455,0.9494888862980472,1.7658626662625703,1.3014734455072245,1.9785432698594847
ENST00000420330,-0.212485520805477,0.309848267139955,-0.429693143383317,-0.447548496770603,-0.448615666206858,-0.270526080693517,-0.315650735831018,-0.416452963557047,-0.596786760906726,-0.734699619256916,0.23491734200492,6.846909702174521,6.8918838580436,0.8812689724249804,1.1389769953765745,0.9320839969135927,0.9046097047920243
ENST00000420509,0.0725534179087743,-0.659656976464976,-0.748055250385979,-0.341841586449552,7.76374457895758e-4,1.61912594394849,-0.0471693596819247,1.82427404384512,-1.13727592358019,-1.14649185975672,-0.800370570828183,3.9542542157329126,2.9248810301419095,2.7184373823694292,2.7121156941418625,3.1408112694700043,2.4739266926049033
ENST00000421326,-0.228038096648094,-0.451049070363861,-0.590036556905,-0.462718945721923,-0.47910019120629,-0.266011723869783,-0.330655851428291,-0.47216966999086,-1.01179692622694,0.362842067986626,-0.602641321363946,2.2635060464969454,0.6491703601847857,1.4088400893927866,0.5951634791076152,1.9832170699384115,0.4638896814871683
ENST00000421685,-0.185644148522449,-0.505808645715404,2.26515553808556,-0.276589206665352,-0.365561703649474,-0.228532063728544,0.664734774246461,-0.298418045187785,-0.521840169648078,-0.360464402893717,0.645941760572068,4.542225466326407,4.735244702071852,3.5594748203351023,3.3291406151029257,3.752422694244703,3.2612921976241123
ENST00000422519,-0.182158420766532,-0.164213199474828,0.312017088174456,-0.379864955295487,-0.454651889595954,-0.266011723869783,-0.301184176317868,-0.379132452454462,1.51228281608788,-0.653918012009371,-0.016156734761583198,6.908274575231445,7.074966528546544,1.1523563474068084,1.5495765196202556,1.257248044651213,1.1667639550038442
ENST00000423222,-0.192306920500702,0.0882023669075203,-0.0280562434940547,-0.364111027538347,-0.460656175295161,-0.249240363344396,-0.318184679434196,-0.293312880933186,-0.786399468018313,-0.329103909902387,-0.71272462691673,4.065972837513369,4.067361905693052,3.713823917823003,3.756165573347801,3.7263220107605126,3.6496748766572424
ENST00000423918,-0.22909523203707,0.383382554040598,-0.127105922371138,-0.271532390348245,-0.426802224012398,-0.251025109065408,-0.292932107286949,-0.428687753753414,-0.711266981948771,1.53353304972561,-0.390888720873877,6.633886634833167,6.669541016098116,4.213550930375305,4.531371758100542,4.2766750963827835,4.543222902578693
ENST00000424612,-0.227713908462141,-0.427059161162233,-0.207599353780469,-0.425862534487628,-0.478780814307396,-0.243807387399553,-0.335247228182336,-0.374027288199863,-0.880895996889283,-0.720165479131617,-0.666447568531483,3.9303506221622433,4.033427732594889,0.8192411785509113,1.9124551638742588,0.3936181590965363,0.19621886553265566
ENST00000425894,-0.219228635073293,-0.650269620690426,-0.291143980243223,-0.406024255089749,-0.495069036150989,-0.256064391101205,-0.314896260948191,-0.430272115073806,-1.24803824840436,1.14106088804054,-0.943408751291673,1.0627720194731194,1.3995267326800134,2.253744400892355,2.7075481014721694,1.2431588807168235,3.045759587152943
ENST00000426037,-0.142370663753176,-0.545444147874615,0.307969584532161,-0.25101338567691,0.314848423061263,-0.173441162722619,0.121679140904394,-0.165331694274791,0.466066820378071,-0.0362800295616599,-0.0445119505358164,5.74306892307617,5.521050659542771,1.3306746438501027,1.084038626288825,1.0570547178407776,0.3450822514471388
ENST00000426282,-0.15545095229944,-0.379600862524229,-0.537854894562798,-0.166019972962467,-0.155644849313417,-0.0789808708120314,0.470832247534692,0.0240875035855011,-0.974184209489444,-0.825330184544309,-0.00406860617731575,5.6794410527973564,5.628799250452702,2.1794349242454087,2.2810611493849566,2.313239313405053,2.2153756933920863
ENST00000426475,-0.206683961790777,-0.451049070363861,0.0389039962497573,-0.276589206665352,-0.47454907039705,-0.255644450931555,-0.265051282176171,-0.455973976493511,-0.835971417589969,-0.0419727776869937,-0.427012873116421,3.6236958157021104,3.9162507249984695,3.7942292905428383,3.9674965274322207,3.1591529054595138,3.7166411140591014
ENST00000426528,-0.234698049598643,-0.346745117313304,0.543783373660942,-0.462718945721923,-0.459298823474862,-0.266011723869783,-0.328484254314891,-0.474370171824739,-0.836745979302026,-0.0832829853221587,-0.916764384342592,4.366158825526794,4.177796116174633,2.2645976119764857,2.3723111669949484,2.186897895942418,2.8259998700956577
ENST00000427015,-0.216409607369357,0.429276293382843,-0.431249875553431,-0.457953868807726,-0.457312299163741,-0.255513219628539,-0.337540434734086,-0.43546529940176,-0.773231918913341,0.0347533762500262,-0.688183762621524,4.382975500797154,4.2247868440545515,2.6787016301222195,3.2800625191158916,3.3234679385592423,3.0556793171039636
ENST00000427881,-0.230434270196439,-0.429145240223244,-0.710423844727104,-0.439574286424397,-0.47910019120629,-0.271260975990404,-0.345608848694842,-0.446819888864575,-1.13185399159579,-1.15971616403017,-0.755495847545519,2.1662646185422396,3.136891432951236,1.2928866564079098,0.21617564028894468,1.8672636369535347,1.6698643433896538
ENST00000428207,1.54048739049941,-0.219494294591624,0.743709297161375,-0.179828971366873,5.79713493740908,3.42108921191551,1.03239981558401,1.96660250246041,-0.459658355404132,0.362489419872667,2.16758753368309,6.84281816353484,6.601940872750125,5.089174274562677,5.1849304544484776,5.158759103071129,5.183752230843696
ENST00000429469,0.179053465535781,-0.527712475856021,0.306641173080331,-0.275130509650802,-0.0623580509154695,-0.162785180917757,0.114561266022988,-0.294369121813448,-0.711235999480288,1.79796875689266,-0.200872314473848,6.266198222047652,4.651862535735494,1.03223490188511,1.955523885766145,1.6066118824307352,1.4092125888668543
ENST00000429829,1.02173836950418,-0.0698181219640741,-0.298138896794266,-0.427126738566904,0.805373014534574,0.530352315349736,0.997403597417102,-0.0606758270555127,-0.785624906306255,0.131152257115744,0.879823208980901,6.017487844546979,6.120518169675164,4.239520769017783,4.319910713983547,4.2489289765355025,4.333089736198269
ENST00000429892,2.81525735627478,-0.419236364683441,1.37196488816128,-0.221450459515364,2.83668674195613,0.391430857977483,5.85636082503718,0.779827853412858,0.40518626981038,0.134376468443366,0.186031940328868,6.356644338728554,6.164135317357877,2.3802937014352077,2.3910455265665824,2.539633182701989,2.3422338891381083
ENST00000429940,-0.221378143697544,1.43372336125971,0.400294180434354,-0.453675024231713,-0.464887919205507,-0.237718254939632,-0.339714513672758,-0.430888255587292,-0.756284508653531,0.907154431881919,-0.0367991074716086,2.9110877914094133,2.540677687983343,1.6208214629818805,1.6909518351921866,1.9728060221910575,2.360369229348333
ENST00000430859,4.57781919031461,-0.504244086419645,0.666246304376531,0.0918776592099604,1.08263687554041,-0.231812846303932,-0.268622628743236,0.0791880695058279,2.21998436116024,0.452137608271175,-0.395095726181626,1.8448007859407465,2.230465099628587,1.5896416800857047,0.9279681632455836,1.3160217540763797,0.7966943656251365
ENST00000431071,0.0873899607145907,-0.254436118863561,1.09559303689381,-0.325504179886593,1.40931153657413,0.0990475148588537,5.53659501145804,0.154181172004419,0.0911169868054542,0.756069904201602,2.55648310433148,6.782916709195889,6.744580399062763,4.7551310038794,5.0514633983746515,4.7910880696408995,5.486773572160507
ENST00000431150,-0.213018317041521,-0.0218383035608176,-0.13080056672154,-0.0986281708902603,-0.453259406316776,-0.234568703667259,-0.27899169473156,-0.0056632812085411,0.597742311427784,0.556193991039996,1.73796815165569,10.34722164755213,10.354513587543888,2.381242530828757,2.5269239360462397,1.3706570106532256,1.1732577170893448
ENST00000431759,-0.169530586166749,-0.330578004590467,0.236069314701856,-0.165728233559557,-0.408438052325993,-0.255880667276983,-0.295538023823029,-0.150808382171191,-0.11460660391692,0.523196203233858,1.18710287665894,4.283220764888089,4.023549959875291,1.9041346601891176,1.6468513984283317,2.0914885176254954,1.6530811245578199
ENST00000431979,-0.154864594537021,0.932021347086529,-0.257103436790076,0.0880850469721306,0.080559917570605,-0.182732338976119,-0.318363370853813,0.0933593013160077,0.843154444275966,0.650275470013985,0.0619813771543549,3.6823554881342964,3.460337224600897,0.6308104026535974,1.0946677678973353,0.5531106866195294,0.4552470666065632
ENST00000431981,-0.225430496021953,-0.506851685245909,-0.341478320410223,-0.198500293153112,-0.458500381227627,-0.271260975990404,-0.31706785806159,-0.437401741015574,-0.938554370734816,-0.723943851781175,-0.629285688313028,4.2733146317228385,4.549567728690096,1.3903831846852257,1.9917440736788983,1.2277945710646443,1.4454327767796076
ENST00000431985,-0.174194667502912,-0.178294233136654,0.105033978836175,0.326436139149589,-0.248446194825045,-0.23787573250325,-0.00322119775726155,-0.0671012924104389,0.188711762524653,0.280952138095211,-0.12138796085943,3.9651537193969917,4.020788559012476,2.1805799852824714,1.3383342228005293,1.8374191260200694,1.9295264496511737
ENST00000433232,-0.175377249624713,-0.487555453931556,0.0267407288939378,-0.398439030614089,-0.040947023613616,-0.255067033198286,-0.204641173219302,-0.365137260790992,-0.67030815861519,1.43665557499095,-0.420337758028125,3.881005233702274,3.436594548832427,2.9248188143608553,2.567999879049155,2.219087875713745,0.7992961608134165
ENST00000433510,0.0799336324376794,-0.368127427688668,-0.0706069228104881,-0.156295326198801,0.67477660680783,0.42570847432514197,0.739532024307761,0.363316866296267,1.1795930695251,-0.232377570073708,-0.575155553353315,4.748758863672646,4.638085575979795,1.8104103589424885,2.2076305311559357,1.7998248387669573,1.7179027626230126
ENST00000433639,-0.081396504030887,-0.20749933999081,1.07651787870269,-0.285827621090834,-0.32730993246894,-0.265854246306164,-0.247718214473333,-0.434144998301433,-0.425453710199689,1.17295035320281,0.184068671185252,5.8234165147290735,5.661451474458477,4.02002773105606,3.770849518932329,4.277547606261744,3.8911144883078466
ENST00000433656,-0.17198736881073,-0.451049070363861,1.57651949531419,-0.212212045089881,0.200980977298586,-0.18493702486678,0.656383432204645,-0.36408101991073,1.65346992496166,1.44794031463762,-0.784944884699767,2.94155534955795,2.778915633103482,2.8356209217397685,2.4958754997870094,2.7510348201204606,2.698025435891754
ENST00000434418,0.2261199520807,-0.659656976464976,0.965595522474875,-0.322100553519309,0.666546264123332,0.205476101604459,2.04639916715165,0.00850795060163881,0.0395311767824491,-0.629434157240236,0.857105380319052,3.119858817920184,3.0709894567033835,1.8218151222147378,2.3300666068169287,2.981154603481519,2.3687178106387945
ENST00000435043,-0.163581028197592,0.175296167704736,0.247070222037324,-0.309944745064727,0.0283258257564919,-0.194700633811137,0.152989848541708,-0.252295526749684,0.543987728611019,0.700754528612076,-0.420337758028125,4.768267570938397,4.908819386789706,2.1504378696761086,2.5667668648372604,2.3622447708370258,2.0204555679379697
ENST00000435352,-0.218382926762112,-0.524583357264504,-0.419314928915895,-0.440449504633127,-0.450436114530553,-0.260762471749161,-0.290611600657202,-0.478507115272431,-0.389885836382025,-0.415679021879255,-0.708517621608981,3.787547138314889,3.472419470390008,0.7126933998346254,0.22094488443681662,0.8720328811014068,2.0896710868163697
ENST00000435597,-0.187404631323557,-0.451049070363861,0.134176005060699,-0.426932245631631,-0.489719473094515,-0.266011723869783,-0.298516214149977,-0.478507115272431,-0.953704797822653,-0.280085822062125,-0.853659304726346,5.957447378785274,6.183729068662467,0.8511526672703185,1.9297198766292643,0.9660980291786463,1.7686987356147654
ENST00000435996,-0.20830490272054,-0.555353023414419,0.0990353708740051,-0.401161931707916,-0.495069036150989,-0.271260975990404,-0.307708894959156,-0.4609031006014,-0.588111669731687,0.815138463289689,-0.500270858875369,3.6223367818228662,3.6156241936430353,4.433428751025892,4.88027969096394,4.865786726699089,4.617761360065241
ENST00000436248,-0.171868969647164,0.331230577515319,-0.0864440780877754,-0.30780532277672,-0.26214107624962,-0.264436948233596,-0.184071805361181,-0.448932370625099,-0.604222553342475,-0.221294343635006,-0.423843595784583,5.945265432505658,5.418392587443838,3.5019036291487984,3.6057648586716544,3.8323550268083344,3.5569532212431807
ENST00000436295,-0.152427545086968,-0.366041348627657,1.14422534988816,-0.286411099896654,-0.41658216324779,-0.269633707833012,-0.214878702468186,-0.328520910275248,-0.11135344472628,0.461507972442078,-0.232424854281971,9.852665680384256,9.918151681134693,5.99174012365705,6.089058507313134,6.339608574393996,5.89067051383415
ENST00000436373,-0.0650954763328758,-0.634102507967589,-0.55838300277936,-0.126537907101982,0.094922296713868,-0.122234708285954,0.344755523693892,-0.10195724145908,-0.982363581168767,0.0278263597258369,-0.626481018107861,4.79909867362094,4.93965048947225,3.781173137717392,4.119499620877271,4.294149573598874,4.217044513752705
ENST00000437071,-0.22821428587959,-0.545444147874615,-0.436957893510513,-0.422361661652708,-0.489320251970898,-0.26708782055451,-0.309597563991496,-0.4609031006014,-0.765176477107947,-0.591952700556623,-0.400424599571443,3.9000577687677027,3.6794867834438456,2.2986116442415394,2.543828723009937,2.720985531342115,2.161016158393526
ENST00000437492,-0.220144819077072,-0.659656976464976,-0.540740038184741,-0.422653401055618,-0.339439867088934,-0.218532238438759,-0.0579131812863898,-0.425871111406049,-0.828690537496632,-0.750392460328079,-0.548146579277561,4.545194295620584,4.541172633686777,3.8585523976161387,3.1823793110809024,3.432929378161764,3.292113612964251
ENST00000439184,-0.219951715679353,-0.242441164262746,-0.446547363678412,-0.462718945721923,-0.470796391835046,-0.270079894263265,-0.328111980524023,-0.478507115272431,-0.631177300922063,0.164049288317893,-0.805278743687224,1.312914005360717,1.5789967032958847,0.3812425308287568,0.30453151470979156,0.5405820120955378,0.34318271853165705
ENST00000439943,-0.201378551651969,1.3388067639837,-0.644522182858969,-0.129455301131082,-0.447836386573556,-0.266116708912195,-0.318556953225064,-0.347445226046606,0.281287378349721,-0.136230580717962,0.998376618553288,2.4733326144948844,2.6954981958998454,1.4582435189849567,1.188887424923596,1.0326204995305819,2.083148719410287
ENST00000440088,-0.125029414832412,-0.395246455481813,-0.206229429470769,-0.164950261818464,0.486756232659945,0.845228703805229,1.29042278003497,0.287707623284189,0.630211938397219,-0.90845438283458,0.0185931290804295,5.557287334269701,5.414456098895414,1.9645449894030456,2.794724568892599,2.0624839260056835,2.470805693329756
ENST00000440100,-0.213724483481357,0.0355288706169888,0.632205760923385,-0.263752672937312,-0.469534853084415,-0.254883309374065,-0.306098190357332,-0.344012443185755,-0.977716210896424,0.0399171522044219,-0.13706606730631,5.826773441421931,5.685071555728052,0.0715148895469211,0.9948038734279562,1.2308543708137027,2.2558474985862698
ENST00000440496,-0.208058237796446,-0.523540317733998,-0.472243822699751,-0.462718945721923,-0.479646325703398,-0.259686375064433,-0.297627720702437,-0.413636321209682,-0.475800221483402,-0.689837741331167,-0.531122231132201,3.65063935267335,3.5912870095894767,2.821128288095177,2.4224891770888495,2.61789768997725,3.046102881631871
ENST00000441095,-0.19727545682889,0.120536592353193,-0.266340047666082,-0.166019972962467,-0.46313134626159,-0.253308533737878,-0.238853134600118,-0.250095024915805,-0.883064769683043,0.964233048041239,0.25446589333493,6.489791959730945,6.719895360560546,4.047209585444825,3.934713994185886,3.940297948194269,3.9579115456012386
ENST00000444130,-0.228038096648094,-0.518325120081471,-0.46290342967907,-0.44326965219459,-0.43119365637219,-0.267665238287778,-0.290078008223624,-0.406418675194559,-0.362714211523061,0.241430360180836,-0.379670040053211,3.852589017041745,3.724312225835847,3.645658167060911,3.864403034468117,3.220035147606536,3.2636439535464503
ENST00000445000,7.20134591346901,-0.0948510706962078,2.16525484562215,-0.24459511881289,5.21659716075149,1.3110473369892,0.285844437201587,2.40027740388125,-0.379940463999212,0.097801821195647,0.951398392616749,5.707470207448693,6.338610555586022,1.77963261964161,2.117959102801488,1.6535698820461424,1.915602207119559
ENST00000445118,-0.202215802880038,-0.44531235294608,-0.36742385657878,-0.340091150032092,-0.268471126385699,-0.261576105827857,-0.275765321877366,-0.419973766491253,-0.148377494562611,-0.157540602461467,0.242546044962973,5.867539684566917,5.936111549387873,1.890893504953789,2.2722887100055535,2.175763868304429,1.6608823848843781
ENST00000445551,-0.201172762629581,0.0209263171899108,0.879954496689702,0.387798660228323,-0.418099203517536,-0.244017357484378,-0.191226907621674,-0.0393749693035653,-0.450983264229092,0.108759101879364,1.5746802523109,5.886730221535904,5.272394535223745,1.7456642250008712,1.6258844869900202,1.9330180824372494,1.558741026789289
ENST00000445681,0.324570266099117,-0.272689310647408,-0.285311423712531,1.36240275888295,2.32390796816788,3.42227029364264,0.367809198649742,3.53908111295024,-0.622966946774258,-0.136406904774941,0.256737676201115,5.596233118266967,5.945371555929693,4.122210055552459,3.321133482046921,4.203547024817967,2.710691847727915
ENST00000446720,-0.22482722409331,-0.152739764639267,0.154932433995544,-0.213184509766248,-0.438060259698411,-0.264541933276009,-0.299168934196633,-0.335826576363726,1.01039780914334,-0.17298155202266,0.870567797303851,5.099607286929589,5.021837276779473,3.8568620693139386,3.458222958307611,3.8748457013351785,4.397338488578562
ENST00000447262,-0.22247051693282,-0.350395755670073,-0.394967637775321,-0.462718945721923,-0.478940502756843,-0.261129919397604,-0.352123640035041,-0.436433520208667,-0.803470808152052,-0.366812068944974,-0.261369050799289,2.2086243189887687,2.0828213707146723,1.1469671179763867,0.6552186025785778,2.306306599243168,1.8458728998454934
ENST00000447898,-0.207987762103847,-0.659656976464976,-0.212767704585246,-0.462718945721923,-0.455625989137581,-0.271260975990404,-0.299943263681639,-0.478507115272431,0.959524595895429,0.248332187554029,-0.485069546363367,3.1776254323679725,2.991747761096978,2.0245405100951093,1.5608063708668969,1.9037720721691551,1.805908452156189
ENST00000447908,-0.234698049598643,-0.24504876308901,-0.0618269533710484,-0.436073413589477,-0.468001843969723,-0.266536649081845,-0.310647376081745,-0.426663292066245,0.210461455399217,1.53915023039795,-0.943408751291673,5.977600250917206,5.988584802942343,4.973582153311083,4.563744835699892,5.117971293111893,4.838109839356039
ENST00000448494,-0.22192644458596,-0.659656976464976,-0.51541719488423,-0.44326965219459,-0.47910019120629,-0.271260975990404,-0.29861052351033,-0.467416586029682,-0.45191273828356,0.319214458459732,-0.356783931179052,6.106613574160854,5.925237295124801,1.3370018162278392,1.8046113163326845,0.7858479146896052,1.7139795032095837
